model,fold,precision,recall
hl_revised_50percgap,2,0.5236220472440944,0.8764415156507414
hl_revised_50percgap,2,0.5231527093596059,0.8747940691927513
hl_revised_50percgap,2,0.5226824457593688,0.8731466227347611
hl_revised_50percgap,2,0.5222112537018756,0.871499176276771
hl_revised_50percgap,2,0.5227272727272727,0.871499176276771
hl_revised_50percgap,2,0.52324431256182,0.871499176276771
hl_revised_50percgap,2,0.5237623762376238,0.871499176276771
hl_revised_50percgap,2,0.5242814667988107,0.871499176276771
hl_revised_50percgap,2,0.5248015873015873,0.871499176276771
hl_revised_50percgap,2,0.5253227408142999,0.871499176276771
hl_revised_50percgap,2,0.525844930417495,0.871499176276771
hl_revised_50percgap,2,0.5253731343283582,0.8698517298187809
hl_revised_50percgap,2,0.5258964143426295,0.8698517298187809
hl_revised_50percgap,2,0.5264207377866401,0.8698517298187809
hl_revised_50percgap,2,0.5269461077844312,0.8698517298187809
hl_revised_50percgap,2,0.5274725274725275,0.8698517298187809
hl_revised_50percgap,2,0.528,0.8698517298187809
hl_revised_50percgap,2,0.5285285285285285,0.8698517298187809
hl_revised_50percgap,2,0.5290581162324649,0.8698517298187809
hl_revised_50percgap,2,0.5295887662988967,0.8698517298187809
hl_revised_50percgap,2,0.5301204819277109,0.8698517298187809
hl_revised_50percgap,2,0.5306532663316583,0.8698517298187809
hl_revised_50percgap,2,0.5301810865191147,0.8682042833607908
hl_revised_50percgap,2,0.5307150050352467,0.8682042833607908
hl_revised_50percgap,2,0.53125,0.8682042833607908
hl_revised_50percgap,2,0.5317860746720484,0.8682042833607908
hl_revised_50percgap,2,0.5323232323232323,0.8682042833607908
hl_revised_50percgap,2,0.5328614762386249,0.8682042833607908
hl_revised_50percgap,2,0.5334008097165992,0.8682042833607908
hl_revised_50percgap,2,0.5329280648429585,0.8665568369028006
hl_revised_50percgap,2,0.5324543610547667,0.8649093904448105
hl_revised_50percgap,2,0.5329949238578681,0.8649093904448105
hl_revised_50percgap,2,0.5335365853658537,0.8649093904448105
hl_revised_50percgap,2,0.5330620549338759,0.8632619439868204
hl_revised_50percgap,2,0.5336048879837068,0.8632619439868204
hl_revised_50percgap,2,0.5341488277268094,0.8632619439868204
hl_revised_50percgap,2,0.5346938775510204,0.8632619439868204
hl_revised_50percgap,2,0.5342185903983657,0.8616144975288303
hl_revised_50percgap,2,0.5347648261758691,0.8616144975288303
hl_revised_50percgap,2,0.534288638689867,0.8599670510708401
hl_revised_50percgap,2,0.5338114754098361,0.8583196046128501
hl_revised_50percgap,2,0.5333333333333333,0.85667215815486
hl_revised_50percgap,2,0.5328542094455853,0.8550247116968699
hl_revised_50percgap,2,0.5334018499486125,0.8550247116968699
hl_revised_50percgap,2,0.5339506172839507,0.8550247116968699
hl_revised_50percgap,2,0.5345005149330587,0.8550247116968699
hl_revised_50percgap,2,0.534020618556701,0.8533772652388797
hl_revised_50percgap,2,0.5335397316821465,0.8517298187808896
hl_revised_50percgap,2,0.5330578512396694,0.8500823723228995
hl_revised_50percgap,2,0.5336091003102379,0.8500823723228995
hl_revised_50percgap,2,0.5341614906832298,0.8500823723228995
hl_revised_50percgap,2,0.5347150259067357,0.8500823723228995
hl_revised_50percgap,2,0.5352697095435685,0.8500823723228995
hl_revised_50percgap,2,0.5347871235721703,0.8484349258649094
hl_revised_50percgap,2,0.5343035343035343,0.8467874794069192
hl_revised_50percgap,2,0.5348595213319459,0.8467874794069192
hl_revised_50percgap,2,0.534375,0.8451400329489291
hl_revised_50percgap,2,0.5349322210636079,0.8451400329489291
hl_revised_50percgap,2,0.535490605427975,0.8451400329489291
hl_revised_50percgap,2,0.5360501567398119,0.8451400329489291
hl_revised_50percgap,2,0.5366108786610879,0.8451400329489291
hl_revised_50percgap,2,0.53717277486911,0.8451400329489291
hl_revised_50percgap,2,0.5366876310272537,0.8434925864909391
hl_revised_50percgap,2,0.5372507869884575,0.8434925864909391
hl_revised_50percgap,2,0.5367647058823529,0.841845140032949
hl_revised_50percgap,2,0.53732912723449,0.841845140032949
hl_revised_50percgap,2,0.5368421052631579,0.8401976935749588
hl_revised_50percgap,2,0.5374077976817703,0.8401976935749588
hl_revised_50percgap,2,0.5379746835443038,0.8401976935749588
hl_revised_50percgap,2,0.5385427666314678,0.8401976935749588
hl_revised_50percgap,2,0.5380549682875264,0.8385502471169687
hl_revised_50percgap,2,0.5386243386243387,0.8385502471169687
hl_revised_50percgap,2,0.538135593220339,0.8369028006589786
hl_revised_50percgap,2,0.5376458112407211,0.8352553542009885
hl_revised_50percgap,2,0.5382165605095541,0.8352553542009885
hl_revised_50percgap,2,0.538788522848034,0.8352553542009885
hl_revised_50percgap,2,0.5382978723404256,0.8336079077429983
hl_revised_50percgap,2,0.5378061767838126,0.8319604612850082
hl_revised_50percgap,2,0.5383795309168443,0.8319604612850082
hl_revised_50percgap,2,0.5378868729989328,0.8303130148270181
hl_revised_50percgap,2,0.5373931623931624,0.828665568369028
hl_revised_50percgap,2,0.5368983957219251,0.8270181219110379
hl_revised_50percgap,2,0.5364025695931478,0.8253706754530478
hl_revised_50percgap,2,0.5369774919614148,0.8253706754530478
hl_revised_50percgap,2,0.5375536480686696,0.8253706754530478
hl_revised_50percgap,2,0.5370569280343717,0.8237232289950577
hl_revised_50percgap,2,0.5376344086021505,0.8237232289950577
hl_revised_50percgap,2,0.5382131324004306,0.8237232289950577
hl_revised_50percgap,2,0.5387931034482759,0.8237232289950577
hl_revised_50percgap,2,0.5393743257820928,0.8237232289950577
hl_revised_50percgap,2,0.5399568034557235,0.8237232289950577
hl_revised_50percgap,2,0.5405405405405406,0.8237232289950577
hl_revised_50percgap,2,0.5411255411255411,0.8237232289950577
hl_revised_50percgap,2,0.5417118093174431,0.8237232289950577
hl_revised_50percgap,2,0.5422993492407809,0.8237232289950577
hl_revised_50percgap,2,0.5428881650380022,0.8237232289950577
hl_revised_50percgap,2,0.5434782608695652,0.8237232289950577
hl_revised_50percgap,2,0.544069640914037,0.8237232289950577
hl_revised_50percgap,2,0.5446623093681917,0.8237232289950577
hl_revised_50percgap,2,0.5452562704471101,0.8237232289950577
hl_revised_50percgap,2,0.5447598253275109,0.8220757825370676
hl_revised_50percgap,2,0.5453551912568306,0.8220757825370676
hl_revised_50percgap,2,0.5448577680525164,0.8204283360790774
hl_revised_50percgap,2,0.5454545454545454,0.8204283360790774
hl_revised_50percgap,2,0.5460526315789473,0.8204283360790774
hl_revised_50percgap,2,0.5466520307354555,0.8204283360790774
hl_revised_50percgap,2,0.5461538461538461,0.8187808896210873
hl_revised_50percgap,2,0.5467546754675467,0.8187808896210873
hl_revised_50percgap,2,0.5473568281938326,0.8187808896210873
hl_revised_50percgap,2,0.5479603087100331,0.8187808896210873
hl_revised_50percgap,2,0.5474613686534217,0.8171334431630972
hl_revised_50percgap,2,0.5469613259668509,0.8154859967051071
hl_revised_50percgap,2,0.547566371681416,0.8154859967051071
hl_revised_50percgap,2,0.5470653377630121,0.8138385502471169
hl_revised_50percgap,2,0.5465631929046563,0.8121911037891268
hl_revised_50percgap,2,0.5471698113207547,0.8121911037891268
hl_revised_50percgap,2,0.5477777777777778,0.8121911037891268
hl_revised_50percgap,2,0.5483870967741935,0.8121911037891268
hl_revised_50percgap,2,0.5478841870824054,0.8105436573311368
hl_revised_50percgap,2,0.5484949832775919,0.8105436573311368
hl_revised_50percgap,2,0.5491071428571429,0.8105436573311368
hl_revised_50percgap,2,0.5497206703910614,0.8105436573311368
hl_revised_50percgap,2,0.5492170022371364,0.8088962108731467
hl_revised_50percgap,2,0.5487122060470325,0.8072487644151565
hl_revised_50percgap,2,0.5493273542600897,0.8072487644151565
hl_revised_50percgap,2,0.5499438832772167,0.8072487644151565
hl_revised_50percgap,2,0.550561797752809,0.8072487644151565
hl_revised_50percgap,2,0.5511811023622047,0.8072487644151565
hl_revised_50percgap,2,0.5518018018018018,0.8072487644151565
hl_revised_50percgap,2,0.5512965050732808,0.8056013179571664
hl_revised_50percgap,2,0.5519187358916479,0.8056013179571664
hl_revised_50percgap,2,0.5525423728813559,0.8056013179571664
hl_revised_50percgap,2,0.5531674208144797,0.8056013179571664
hl_revised_50percgap,2,0.5537938844847112,0.8056013179571664
hl_revised_50percgap,2,0.5532879818594104,0.8039538714991763
hl_revised_50percgap,2,0.5539160045402951,0.8039538714991763
hl_revised_50percgap,2,0.5545454545454546,0.8039538714991763
hl_revised_50percgap,2,0.5540386803185438,0.8023064250411862
hl_revised_50percgap,2,0.5546697038724373,0.8023064250411862
hl_revised_50percgap,2,0.5541619156214367,0.800658978583196
hl_revised_50percgap,2,0.5547945205479452,0.800658978583196
hl_revised_50percgap,2,0.5554285714285714,0.800658978583196
hl_revised_50percgap,2,0.5560640732265446,0.800658978583196
hl_revised_50percgap,2,0.5555555555555556,0.7990115321252059
hl_revised_50percgap,2,0.5561926605504587,0.7990115321252059
hl_revised_50percgap,2,0.5568312284730195,0.7990115321252059
hl_revised_50percgap,2,0.5574712643678161,0.7990115321252059
hl_revised_50percgap,2,0.5581127733026467,0.7990115321252059
hl_revised_50percgap,2,0.5587557603686636,0.7990115321252059
hl_revised_50percgap,2,0.558246828143022,0.7973640856672158
hl_revised_50percgap,2,0.558891454965358,0.7973640856672158
hl_revised_50percgap,2,0.5595375722543353,0.7973640856672158
hl_revised_50percgap,2,0.5601851851851852,0.7973640856672158
hl_revised_50percgap,2,0.5596755504055619,0.7957166392092258
hl_revised_50percgap,2,0.5603248259860789,0.7957166392092258
hl_revised_50percgap,2,0.5598141695702671,0.7940691927512356
hl_revised_50percgap,2,0.5604651162790698,0.7940691927512356
hl_revised_50percgap,2,0.559953434225844,0.7924217462932455
hl_revised_50percgap,2,0.5606060606060606,0.7924217462932455
hl_revised_50percgap,2,0.5612602100350058,0.7924217462932455
hl_revised_50percgap,2,0.5607476635514018,0.7907742998352554
hl_revised_50percgap,2,0.5614035087719298,0.7907742998352554
hl_revised_50percgap,2,0.5620608899297423,0.7907742998352554
hl_revised_50percgap,2,0.5615474794841735,0.7891268533772653
hl_revised_50percgap,2,0.562206572769953,0.7891268533772653
hl_revised_50percgap,2,0.5628672150411281,0.7891268533772653
hl_revised_50percgap,2,0.5623529411764706,0.7874794069192751
hl_revised_50percgap,2,0.5630153121319199,0.7874794069192751
hl_revised_50percgap,2,0.5625,0.785831960461285
hl_revised_50percgap,2,0.5631641086186541,0.785831960461285
hl_revised_50percgap,2,0.5638297872340425,0.785831960461285
hl_revised_50percgap,2,0.5644970414201184,0.785831960461285
hl_revised_50percgap,2,0.5639810426540285,0.7841845140032949
hl_revised_50percgap,2,0.564650059311981,0.7841845140032949
hl_revised_50percgap,2,0.5641330166270784,0.7825370675453048
hl_revised_50percgap,2,0.5636147443519619,0.7808896210873146
hl_revised_50percgap,2,0.5642857142857143,0.7808896210873146
hl_revised_50percgap,2,0.5637663885578069,0.7792421746293245
hl_revised_50percgap,2,0.5632458233890215,0.7775947281713345
hl_revised_50percgap,2,0.5639187574671446,0.7775947281713345
hl_revised_50percgap,2,0.5645933014354066,0.7775947281713345
hl_revised_50percgap,2,0.5652694610778443,0.7775947281713345
hl_revised_50percgap,2,0.564748201438849,0.7759472817133443
hl_revised_50percgap,2,0.5654261704681873,0.7759472817133443
hl_revised_50percgap,2,0.5661057692307693,0.7759472817133443
hl_revised_50percgap,2,0.5655836341756919,0.7742998352553542
hl_revised_50percgap,2,0.5662650602409639,0.7742998352553542
hl_revised_50percgap,2,0.5669481302774427,0.7742998352553542
hl_revised_50percgap,2,0.5676328502415459,0.7742998352553542
hl_revised_50percgap,2,0.5683192261185006,0.7742998352553542
hl_revised_50percgap,2,0.5690072639225182,0.7742998352553542
hl_revised_50percgap,2,0.5684848484848485,0.7726523887973641
hl_revised_50percgap,2,0.5691747572815534,0.7726523887973641
hl_revised_50percgap,2,0.56865127582017,0.771004942339374
hl_revised_50percgap,2,0.5693430656934306,0.771004942339374
hl_revised_50percgap,2,0.5688185140073082,0.7693574958813838
hl_revised_50percgap,2,0.5695121951219512,0.7693574958813838
hl_revised_50percgap,2,0.5702075702075702,0.7693574958813838
hl_revised_50percgap,2,0.5696821515892421,0.7677100494233937
hl_revised_50percgap,2,0.5703794369645043,0.7677100494233937
hl_revised_50percgap,2,0.571078431372549,0.7677100494233937
hl_revised_50percgap,2,0.5705521472392638,0.7660626029654036
hl_revised_50percgap,2,0.5712530712530712,0.7660626029654036
hl_revised_50percgap,2,0.5719557195571956,0.7660626029654036
hl_revised_50percgap,2,0.5714285714285714,0.7644151565074135
hl_revised_50percgap,2,0.5709001233045623,0.7627677100494233
hl_revised_50percgap,2,0.5703703703703704,0.7611202635914333
hl_revised_50percgap,2,0.5698393077873919,0.7594728171334432
hl_revised_50percgap,2,0.5705445544554455,0.7594728171334432
hl_revised_50percgap,2,0.5712515489467163,0.7594728171334432
hl_revised_50percgap,2,0.5707196029776674,0.7578253706754531
hl_revised_50percgap,2,0.5714285714285714,0.7578253706754531
hl_revised_50percgap,2,0.5708955223880597,0.7561779242174629
hl_revised_50percgap,2,0.5716064757160647,0.7561779242174629
hl_revised_50percgap,2,0.5723192019950125,0.7561779242174629
hl_revised_50percgap,2,0.5730337078651685,0.7561779242174629
hl_revised_50percgap,2,0.57375,0.7561779242174629
hl_revised_50percgap,2,0.5732165206508135,0.7545304777594728
hl_revised_50percgap,2,0.5726817042606517,0.7528830313014827
hl_revised_50percgap,2,0.5734002509410289,0.7528830313014827
hl_revised_50percgap,2,0.5741206030150754,0.7528830313014827
hl_revised_50percgap,2,0.5748427672955975,0.7528830313014827
hl_revised_50percgap,2,0.5743073047858942,0.7512355848434926
hl_revised_50percgap,2,0.575031525851198,0.7512355848434926
hl_revised_50percgap,2,0.5757575757575758,0.7512355848434926
hl_revised_50percgap,2,0.5764854614412137,0.7512355848434926
hl_revised_50percgap,2,0.5759493670886076,0.7495881383855024
hl_revised_50percgap,2,0.5754119138149556,0.7479406919275123
hl_revised_50percgap,2,0.5748730964467005,0.7462932454695222
hl_revised_50percgap,2,0.5756035578144854,0.7462932454695222
hl_revised_50percgap,2,0.5763358778625954,0.7462932454695222
hl_revised_50percgap,2,0.575796178343949,0.7446457990115322
hl_revised_50percgap,2,0.5752551020408163,0.742998352553542
hl_revised_50percgap,2,0.5747126436781609,0.7413509060955519
hl_revised_50percgap,2,0.5754475703324808,0.7413509060955519
hl_revised_50percgap,2,0.5761843790012804,0.7413509060955519
hl_revised_50percgap,2,0.5769230769230769,0.7413509060955519
hl_revised_50percgap,2,0.576379974326059,0.7397034596375618
hl_revised_50percgap,2,0.5758354755784062,0.7380560131795717
hl_revised_50percgap,2,0.5765765765765766,0.7380560131795717
hl_revised_50percgap,2,0.5773195876288659,0.7380560131795717
hl_revised_50percgap,2,0.5767741935483871,0.7364085667215815
hl_revised_50percgap,2,0.5762273901808785,0.7347611202635914
hl_revised_50percgap,2,0.5769728331177232,0.7347611202635914
hl_revised_50percgap,2,0.5777202072538861,0.7347611202635914
hl_revised_50percgap,2,0.5784695201037614,0.7347611202635914
hl_revised_50percgap,2,0.5792207792207792,0.7347611202635914
hl_revised_50percgap,2,0.5799739921976593,0.7347611202635914
hl_revised_50percgap,2,0.5807291666666666,0.7347611202635914
hl_revised_50percgap,2,0.5801825293350718,0.7331136738056013
hl_revised_50percgap,2,0.5809399477806788,0.7331136738056013
hl_revised_50percgap,2,0.5803921568627451,0.7314662273476112
hl_revised_50percgap,2,0.581151832460733,0.7314662273476112
hl_revised_50percgap,2,0.581913499344692,0.7314662273476112
hl_revised_50percgap,2,0.5826771653543307,0.7314662273476112
hl_revised_50percgap,2,0.5821287779237845,0.729818780889621
hl_revised_50percgap,2,0.5815789473684211,0.728171334431631
hl_revised_50percgap,2,0.5823451910408433,0.728171334431631
hl_revised_50percgap,2,0.5817941952506597,0.7265238879736409
hl_revised_50percgap,2,0.582562747688243,0.7265238879736409
hl_revised_50percgap,2,0.5833333333333334,0.7265238879736409
hl_revised_50percgap,2,0.5841059602649007,0.7265238879736409
hl_revised_50percgap,2,0.5848806366047745,0.7265238879736409
hl_revised_50percgap,2,0.5843293492695883,0.7248764415156508
hl_revised_50percgap,2,0.5837765957446809,0.7232289950576606
hl_revised_50percgap,2,0.5832223701731025,0.7215815485996705
hl_revised_50percgap,2,0.584,0.7215815485996705
hl_revised_50percgap,2,0.5847797062750334,0.7215815485996705
hl_revised_50percgap,2,0.5855614973262032,0.7215815485996705
hl_revised_50percgap,2,0.5850066934404283,0.7199341021416804
hl_revised_50percgap,2,0.5844504021447721,0.7182866556836903
hl_revised_50percgap,2,0.5852348993288591,0.7182866556836903
hl_revised_50percgap,2,0.5846774193548387,0.7166392092257001
hl_revised_50percgap,2,0.585464333781965,0.7166392092257001
hl_revised_50percgap,2,0.5862533692722371,0.7166392092257001
hl_revised_50percgap,2,0.5870445344129555,0.7166392092257001
hl_revised_50percgap,2,0.5864864864864865,0.71499176276771
hl_revised_50percgap,2,0.5872801082543978,0.71499176276771
hl_revised_50percgap,2,0.5867208672086721,0.71334431630972
hl_revised_50percgap,2,0.5861601085481682,0.7116968698517299
hl_revised_50percgap,2,0.5869565217391305,0.7116968698517299
hl_revised_50percgap,2,0.5877551020408164,0.7116968698517299
hl_revised_50percgap,2,0.5885558583106267,0.7116968698517299
hl_revised_50percgap,2,0.5893587994542974,0.7116968698517299
hl_revised_50percgap,2,0.5901639344262295,0.7116968698517299
hl_revised_50percgap,2,0.5896032831737346,0.7100494233937397
hl_revised_50percgap,2,0.589041095890411,0.7084019769357496
