model,fold,tpr,fpr
hl_revised_50percgap,5,0.5016501650165016,0.2081967213114754
hl_revised_50percgap,5,0.5016501650165016,0.2098360655737705
hl_revised_50percgap,5,0.5066006600660066,0.2098360655737705
hl_revised_50percgap,5,0.5066006600660066,0.21147540983606558
hl_revised_50percgap,5,0.5099009900990099,0.21147540983606558
hl_revised_50percgap,5,0.5099009900990099,0.21475409836065573
hl_revised_50percgap,5,0.5165016501650165,0.21475409836065573
hl_revised_50percgap,5,0.5165016501650165,0.23114754098360657
hl_revised_50percgap,5,0.5214521452145214,0.23114754098360657
hl_revised_50percgap,5,0.5214521452145214,0.23442622950819672
hl_revised_50percgap,5,0.523102310231023,0.23442622950819672
hl_revised_50percgap,5,0.523102310231023,0.2360655737704918
hl_revised_50percgap,5,0.5247524752475248,0.2360655737704918
hl_revised_50percgap,5,0.5247524752475248,0.23770491803278687
hl_revised_50percgap,5,0.5264026402640264,0.23770491803278687
hl_revised_50percgap,5,0.5264026402640264,0.23934426229508196
hl_revised_50percgap,5,0.528052805280528,0.23934426229508196
hl_revised_50percgap,5,0.528052805280528,0.24098360655737705
hl_revised_50percgap,5,0.5313531353135313,0.24098360655737705
hl_revised_50percgap,5,0.5313531353135313,0.24262295081967214
hl_revised_50percgap,5,0.533003300330033,0.24262295081967214
hl_revised_50percgap,5,0.533003300330033,0.2459016393442623
hl_revised_50percgap,5,0.5363036303630363,0.2459016393442623
hl_revised_50percgap,5,0.5363036303630363,0.24754098360655738
hl_revised_50percgap,5,0.5379537953795379,0.24754098360655738
hl_revised_50percgap,5,0.5379537953795379,0.24918032786885247
hl_revised_50percgap,5,0.5396039603960396,0.24918032786885247
hl_revised_50percgap,5,0.5396039603960396,0.25245901639344265
hl_revised_50percgap,5,0.5412541254125413,0.25245901639344265
hl_revised_50percgap,5,0.5412541254125413,0.2540983606557377
hl_revised_50percgap,5,0.5462046204620462,0.2540983606557377
hl_revised_50percgap,5,0.5462046204620462,0.2573770491803279
hl_revised_50percgap,5,0.5495049504950495,0.2573770491803279
hl_revised_50percgap,5,0.5495049504950495,0.26557377049180325
hl_revised_50percgap,5,0.5544554455445545,0.26557377049180325
hl_revised_50percgap,5,0.5544554455445545,0.2754098360655738
hl_revised_50percgap,5,0.5577557755775577,0.2754098360655738
hl_revised_50percgap,5,0.5577557755775577,0.28032786885245903
hl_revised_50percgap,5,0.5594059405940595,0.28032786885245903
hl_revised_50percgap,5,0.5594059405940595,0.2819672131147541
hl_revised_50percgap,5,0.5627062706270627,0.2819672131147541
hl_revised_50percgap,5,0.5627062706270627,0.2836065573770492
hl_revised_50percgap,5,0.566006600660066,0.2836065573770492
hl_revised_50percgap,5,0.566006600660066,0.28524590163934427
hl_revised_50percgap,5,0.5676567656765676,0.28524590163934427
hl_revised_50percgap,5,0.5676567656765676,0.28688524590163933
hl_revised_50percgap,5,0.5693069306930693,0.28688524590163933
hl_revised_50percgap,5,0.5693069306930693,0.28852459016393445
hl_revised_50percgap,5,0.5742574257425742,0.28852459016393445
hl_revised_50percgap,5,0.5742574257425742,0.2934426229508197
hl_revised_50percgap,5,0.5792079207920792,0.2934426229508197
hl_revised_50percgap,5,0.5792079207920792,0.29508196721311475
hl_revised_50percgap,5,0.5808580858085809,0.29508196721311475
hl_revised_50percgap,5,0.5808580858085809,0.30327868852459017
hl_revised_50percgap,5,0.5825082508250825,0.30327868852459017
hl_revised_50percgap,5,0.5825082508250825,0.30491803278688523
hl_revised_50percgap,5,0.5858085808580858,0.30491803278688523
hl_revised_50percgap,5,0.5858085808580858,0.31475409836065577
hl_revised_50percgap,5,0.5874587458745875,0.31475409836065577
hl_revised_50percgap,5,0.5874587458745875,0.3180327868852459
hl_revised_50percgap,5,0.5907590759075908,0.3180327868852459
hl_revised_50percgap,5,0.5907590759075908,0.32131147540983607
hl_revised_50percgap,5,0.5924092409240924,0.32131147540983607
hl_revised_50percgap,5,0.5924092409240924,0.32295081967213113
hl_revised_50percgap,5,0.594059405940594,0.32295081967213113
hl_revised_50percgap,5,0.594059405940594,0.3262295081967213
hl_revised_50percgap,5,0.5957095709570958,0.3262295081967213
hl_revised_50percgap,5,0.5957095709570958,0.32786885245901637
hl_revised_50percgap,5,0.6039603960396039,0.32786885245901637
hl_revised_50percgap,5,0.6039603960396039,0.33278688524590166
hl_revised_50percgap,5,0.6072607260726073,0.33278688524590166
hl_revised_50percgap,5,0.6072607260726073,0.3360655737704918
hl_revised_50percgap,5,0.6089108910891089,0.3360655737704918
hl_revised_50percgap,5,0.6089108910891089,0.34098360655737703
hl_revised_50percgap,5,0.6105610561056105,0.34098360655737703
hl_revised_50percgap,5,0.6105610561056105,0.34262295081967215
hl_revised_50percgap,5,0.6138613861386139,0.34262295081967215
hl_revised_50percgap,5,0.6138613861386139,0.35081967213114756
hl_revised_50percgap,5,0.6155115511551155,0.35081967213114756
hl_revised_50percgap,5,0.6155115511551155,0.3540983606557377
hl_revised_50percgap,5,0.6171617161716172,0.3540983606557377
hl_revised_50percgap,5,0.6171617161716172,0.3557377049180328
hl_revised_50percgap,5,0.6221122112211221,0.3557377049180328
hl_revised_50percgap,5,0.6221122112211221,0.36065573770491804
hl_revised_50percgap,5,0.6237623762376238,0.36065573770491804
hl_revised_50percgap,5,0.6237623762376238,0.3639344262295082
hl_revised_50percgap,5,0.6254125412541254,0.3639344262295082
hl_revised_50percgap,5,0.6254125412541254,0.3655737704918033
hl_revised_50percgap,5,0.6287128712871287,0.3655737704918033
hl_revised_50percgap,5,0.6287128712871287,0.36721311475409835
hl_revised_50percgap,5,0.6303630363036303,0.36721311475409835
hl_revised_50percgap,5,0.6303630363036303,0.3721311475409836
hl_revised_50percgap,5,0.6320132013201321,0.3721311475409836
hl_revised_50percgap,5,0.6320132013201321,0.3737704918032787
hl_revised_50percgap,5,0.6336633663366337,0.3737704918032787
hl_revised_50percgap,5,0.6336633663366337,0.3770491803278688
hl_revised_50percgap,5,0.6353135313531353,0.3770491803278688
hl_revised_50percgap,5,0.6353135313531353,0.37868852459016394
hl_revised_50percgap,5,0.636963696369637,0.37868852459016394
hl_revised_50percgap,5,0.636963696369637,0.38688524590163936
hl_revised_50percgap,5,0.6386138613861386,0.38688524590163936
hl_revised_50percgap,5,0.6386138613861386,0.3885245901639344
hl_revised_50percgap,5,0.641914191419142,0.3885245901639344
hl_revised_50percgap,5,0.641914191419142,0.3901639344262295
hl_revised_50percgap,5,0.6435643564356436,0.3901639344262295
hl_revised_50percgap,5,0.6435643564356436,0.3918032786885246
hl_revised_50percgap,5,0.6501650165016502,0.3918032786885246
hl_revised_50percgap,5,0.6501650165016502,0.39672131147540984
hl_revised_50percgap,5,0.6600660066006601,0.39672131147540984
hl_revised_50percgap,5,0.6600660066006601,0.4
hl_revised_50percgap,5,0.6617161716171617,0.4
hl_revised_50percgap,5,0.6617161716171617,0.40327868852459015
hl_revised_50percgap,5,0.6633663366336634,0.40327868852459015
hl_revised_50percgap,5,0.6633663366336634,0.40491803278688526
hl_revised_50percgap,5,0.665016501650165,0.40491803278688526
hl_revised_50percgap,5,0.665016501650165,0.41147540983606556
hl_revised_50percgap,5,0.6666666666666666,0.41147540983606556
hl_revised_50percgap,5,0.6666666666666666,0.41475409836065574
hl_revised_50percgap,5,0.6683168316831684,0.41475409836065574
hl_revised_50percgap,5,0.6683168316831684,0.42295081967213116
hl_revised_50percgap,5,0.66996699669967,0.42295081967213116
hl_revised_50percgap,5,0.66996699669967,0.4245901639344262
hl_revised_50percgap,5,0.6716171617161716,0.4245901639344262
hl_revised_50percgap,5,0.6716171617161716,0.4262295081967213
hl_revised_50percgap,5,0.6732673267326733,0.4262295081967213
hl_revised_50percgap,5,0.6732673267326733,0.42950819672131146
hl_revised_50percgap,5,0.6749174917491749,0.42950819672131146
hl_revised_50percgap,5,0.6749174917491749,0.4344262295081967
hl_revised_50percgap,5,0.6765676567656765,0.4344262295081967
hl_revised_50percgap,5,0.6765676567656765,0.4360655737704918
hl_revised_50percgap,5,0.6815181518151815,0.4360655737704918
hl_revised_50percgap,5,0.6815181518151815,0.4377049180327869
hl_revised_50percgap,5,0.6848184818481848,0.4377049180327869
hl_revised_50percgap,5,0.6848184818481848,0.4426229508196721
hl_revised_50percgap,5,0.6881188118811881,0.4426229508196721
hl_revised_50percgap,5,0.6881188118811881,0.44426229508196724
hl_revised_50percgap,5,0.6897689768976898,0.44426229508196724
hl_revised_50percgap,5,0.6897689768976898,0.44754098360655736
hl_revised_50percgap,5,0.6914191419141914,0.44754098360655736
hl_revised_50percgap,5,0.6914191419141914,0.4491803278688525
hl_revised_50percgap,5,0.698019801980198,0.4491803278688525
hl_revised_50percgap,5,0.698019801980198,0.45081967213114754
hl_revised_50percgap,5,0.7029702970297029,0.45081967213114754
hl_revised_50percgap,5,0.7029702970297029,0.4524590163934426
hl_revised_50percgap,5,0.7062706270627063,0.4524590163934426
hl_revised_50percgap,5,0.7062706270627063,0.460655737704918
hl_revised_50percgap,5,0.7112211221122112,0.460655737704918
hl_revised_50percgap,5,0.7112211221122112,0.46229508196721314
hl_revised_50percgap,5,0.7128712871287128,0.46229508196721314
hl_revised_50percgap,5,0.7128712871287128,0.46557377049180326
hl_revised_50percgap,5,0.7211221122112211,0.46557377049180326
hl_revised_50percgap,5,0.7211221122112211,0.4672131147540984
hl_revised_50percgap,5,0.7244224422442245,0.4672131147540984
hl_revised_50percgap,5,0.7244224422442245,0.46885245901639344
hl_revised_50percgap,5,0.7277227722772277,0.46885245901639344
hl_revised_50percgap,5,0.7277227722772277,0.4704918032786885
hl_revised_50percgap,5,0.7326732673267327,0.4704918032786885
hl_revised_50percgap,5,0.7326732673267327,0.4737704918032787
hl_revised_50percgap,5,0.7343234323432343,0.4737704918032787
hl_revised_50percgap,5,0.7343234323432343,0.47540983606557374
hl_revised_50percgap,5,0.735973597359736,0.47540983606557374
hl_revised_50percgap,5,0.735973597359736,0.4786885245901639
hl_revised_50percgap,5,0.7376237623762376,0.4786885245901639
hl_revised_50percgap,5,0.7376237623762376,0.48360655737704916
hl_revised_50percgap,5,0.7425742574257426,0.48360655737704916
hl_revised_50percgap,5,0.7425742574257426,0.4852459016393443
hl_revised_50percgap,5,0.7458745874587459,0.4852459016393443
hl_revised_50percgap,5,0.7458745874587459,0.4885245901639344
hl_revised_50percgap,5,0.7524752475247525,0.4885245901639344
hl_revised_50percgap,5,0.7524752475247525,0.4901639344262295
hl_revised_50percgap,5,0.7574257425742574,0.4901639344262295
hl_revised_50percgap,5,0.7574257425742574,0.4918032786885246
hl_revised_50percgap,5,0.759075907590759,0.4918032786885246
hl_revised_50percgap,5,0.759075907590759,0.49508196721311476
hl_revised_50percgap,5,0.764026402640264,0.49508196721311476
hl_revised_50percgap,5,0.764026402640264,0.5
hl_revised_50percgap,5,0.7673267326732673,0.5
hl_revised_50percgap,5,0.7673267326732673,0.5065573770491804
hl_revised_50percgap,5,0.768976897689769,0.5065573770491804
hl_revised_50percgap,5,0.768976897689769,0.5098360655737705
hl_revised_50percgap,5,0.7706270627062707,0.5098360655737705
hl_revised_50percgap,5,0.7706270627062707,0.5131147540983606
hl_revised_50percgap,5,0.7722772277227723,0.5131147540983606
hl_revised_50percgap,5,0.7722772277227723,0.5147540983606558
hl_revised_50percgap,5,0.7772277227722773,0.5147540983606558
hl_revised_50percgap,5,0.7772277227722773,0.5163934426229508
hl_revised_50percgap,5,0.7838283828382838,0.5163934426229508
hl_revised_50percgap,5,0.7838283828382838,0.5180327868852459
hl_revised_50percgap,5,0.7854785478547854,0.5180327868852459
hl_revised_50percgap,5,0.7854785478547854,0.519672131147541
hl_revised_50percgap,5,0.7887788778877888,0.519672131147541
hl_revised_50percgap,5,0.7887788778877888,0.5245901639344263
hl_revised_50percgap,5,0.7904290429042904,0.5245901639344263
hl_revised_50percgap,5,0.7904290429042904,0.5295081967213114
hl_revised_50percgap,5,0.7920792079207921,0.5295081967213114
hl_revised_50percgap,5,0.7920792079207921,0.5393442622950819
hl_revised_50percgap,5,0.7986798679867987,0.5393442622950819
hl_revised_50percgap,5,0.7986798679867987,0.5426229508196722
hl_revised_50percgap,5,0.801980198019802,0.5426229508196722
hl_revised_50percgap,5,0.801980198019802,0.5491803278688525
hl_revised_50percgap,5,0.8036303630363036,0.5491803278688525
hl_revised_50percgap,5,0.8036303630363036,0.5508196721311476
hl_revised_50percgap,5,0.8085808580858086,0.5508196721311476
hl_revised_50percgap,5,0.8085808580858086,0.5557377049180328
hl_revised_50percgap,5,0.8102310231023102,0.5557377049180328
hl_revised_50percgap,5,0.8102310231023102,0.559016393442623
hl_revised_50percgap,5,0.8135313531353136,0.559016393442623
hl_revised_50percgap,5,0.8135313531353136,0.5606557377049181
hl_revised_50percgap,5,0.8151815181518152,0.5606557377049181
hl_revised_50percgap,5,0.8151815181518152,0.5655737704918032
hl_revised_50percgap,5,0.8234323432343235,0.5655737704918032
hl_revised_50percgap,5,0.8234323432343235,0.5688524590163935
hl_revised_50percgap,5,0.8267326732673267,0.5688524590163935
hl_revised_50percgap,5,0.8267326732673267,0.5704918032786885
hl_revised_50percgap,5,0.8283828382838284,0.5704918032786885
hl_revised_50percgap,5,0.8283828382838284,0.5721311475409836
hl_revised_50percgap,5,0.83003300330033,0.5721311475409836
hl_revised_50percgap,5,0.83003300330033,0.5754098360655737
hl_revised_50percgap,5,0.8316831683168316,0.5754098360655737
hl_revised_50percgap,5,0.8316831683168316,0.5770491803278689
hl_revised_50percgap,5,0.834983498349835,0.5770491803278689
hl_revised_50percgap,5,0.834983498349835,0.578688524590164
hl_revised_50percgap,5,0.8399339933993399,0.578688524590164
hl_revised_50percgap,5,0.8399339933993399,0.5819672131147541
hl_revised_50percgap,5,0.8432343234323433,0.5819672131147541
hl_revised_50percgap,5,0.8432343234323433,0.5885245901639344
hl_revised_50percgap,5,0.8448844884488449,0.5885245901639344
hl_revised_50percgap,5,0.8448844884488449,0.5901639344262295
hl_revised_50percgap,5,0.8465346534653465,0.5901639344262295
hl_revised_50percgap,5,0.8465346534653465,0.5918032786885246
hl_revised_50percgap,5,0.8481848184818482,0.5918032786885246
hl_revised_50percgap,5,0.8481848184818482,0.5934426229508196
hl_revised_50percgap,5,0.8498349834983498,0.5934426229508196
hl_revised_50percgap,5,0.8498349834983498,0.5950819672131148
hl_revised_50percgap,5,0.8514851485148515,0.5950819672131148
hl_revised_50percgap,5,0.8514851485148515,0.601639344262295
hl_revised_50percgap,5,0.8564356435643564,0.601639344262295
hl_revised_50percgap,5,0.8564356435643564,0.6032786885245902
hl_revised_50percgap,5,0.858085808580858,0.6032786885245902
hl_revised_50percgap,5,0.858085808580858,0.6098360655737705
hl_revised_50percgap,5,0.8597359735973598,0.6098360655737705
hl_revised_50percgap,5,0.8597359735973598,0.6114754098360655
hl_revised_50percgap,5,0.8646864686468647,0.6114754098360655
hl_revised_50percgap,5,0.8646864686468647,0.6344262295081967
hl_revised_50percgap,5,0.8663366336633663,0.6344262295081967
hl_revised_50percgap,5,0.8663366336633663,0.6360655737704918
hl_revised_50percgap,5,0.8679867986798679,0.6360655737704918
hl_revised_50percgap,5,0.8679867986798679,0.6377049180327868
hl_revised_50percgap,5,0.8696369636963697,0.6377049180327868
hl_revised_50percgap,5,0.8696369636963697,0.6409836065573771
hl_revised_50percgap,5,0.8712871287128713,0.6409836065573771
hl_revised_50percgap,5,0.8712871287128713,0.6459016393442623
hl_revised_50percgap,5,0.8729372937293729,0.6459016393442623
hl_revised_50percgap,5,0.8729372937293729,0.6475409836065574
hl_revised_50percgap,5,0.8745874587458746,0.6475409836065574
hl_revised_50percgap,5,0.8745874587458746,0.6557377049180327
hl_revised_50percgap,5,0.8795379537953796,0.6557377049180327
hl_revised_50percgap,5,0.8795379537953796,0.6639344262295082
hl_revised_50percgap,5,0.8811881188118812,0.6639344262295082
hl_revised_50percgap,5,0.8811881188118812,0.6721311475409836
hl_revised_50percgap,5,0.8828382838283828,0.6721311475409836
hl_revised_50percgap,5,0.8828382838283828,0.6754098360655738
hl_revised_50percgap,5,0.8844884488448845,0.6754098360655738
hl_revised_50percgap,5,0.8844884488448845,0.6770491803278689
hl_revised_50percgap,5,0.8861386138613861,0.6770491803278689
hl_revised_50percgap,5,0.8861386138613861,0.6852459016393443
hl_revised_50percgap,5,0.8877887788778878,0.6852459016393443
hl_revised_50percgap,5,0.8877887788778878,0.6967213114754098
hl_revised_50percgap,5,0.8894389438943895,0.6967213114754098
hl_revised_50percgap,5,0.8894389438943895,0.6983606557377049
hl_revised_50percgap,5,0.8910891089108911,0.6983606557377049
hl_revised_50percgap,5,0.8910891089108911,0.7016393442622951
hl_revised_50percgap,5,0.8927392739273927,0.7016393442622951
hl_revised_50percgap,5,0.8927392739273927,0.7098360655737705
hl_revised_50percgap,5,0.8943894389438944,0.7098360655737705
hl_revised_50percgap,5,0.8943894389438944,0.7131147540983607
hl_revised_50percgap,5,0.8960396039603961,0.7131147540983607
hl_revised_50percgap,5,0.8960396039603961,0.719672131147541
hl_revised_50percgap,5,0.8976897689768977,0.719672131147541
hl_revised_50percgap,5,0.8976897689768977,0.7311475409836066
hl_revised_50percgap,5,0.8993399339933993,0.7311475409836066
hl_revised_50percgap,5,0.8993399339933993,0.7327868852459016
hl_revised_50percgap,5,0.900990099009901,0.7327868852459016
hl_revised_50percgap,5,0.900990099009901,0.7344262295081967
hl_revised_50percgap,5,0.9026402640264026,0.7344262295081967
hl_revised_50percgap,5,0.9026402640264026,0.739344262295082
hl_revised_50percgap,5,0.9042904290429042,0.739344262295082
hl_revised_50percgap,5,0.9042904290429042,0.740983606557377
hl_revised_50percgap,5,0.905940594059406,0.740983606557377
hl_revised_50percgap,5,0.905940594059406,0.7426229508196721
hl_revised_50percgap,5,0.9075907590759076,0.7426229508196721
hl_revised_50percgap,5,0.9075907590759076,0.7475409836065574
hl_revised_50percgap,5,0.9092409240924092,0.7475409836065574
hl_revised_50percgap,5,0.9092409240924092,0.7524590163934426
hl_revised_50percgap,5,0.9108910891089109,0.7524590163934426
hl_revised_50percgap,5,0.9108910891089109,0.7655737704918033
hl_revised_50percgap,5,0.9125412541254125,0.7655737704918033
hl_revised_50percgap,5,0.9125412541254125,0.7819672131147541
hl_revised_50percgap,5,0.9141914191419142,0.7819672131147541
hl_revised_50percgap,5,0.9141914191419142,0.7852459016393443
hl_revised_50percgap,5,0.9158415841584159,0.7852459016393443
hl_revised_50percgap,5,0.9158415841584159,0.7885245901639344
hl_revised_50percgap,5,0.9191419141914191,0.7885245901639344
hl_revised_50percgap,5,0.9191419141914191,0.7918032786885246
hl_revised_50percgap,5,0.9207920792079208,0.7918032786885246
hl_revised_50percgap,5,0.9207920792079208,0.7934426229508197
hl_revised_50percgap,5,0.9240924092409241,0.7934426229508197
hl_revised_50percgap,5,0.9240924092409241,0.7950819672131147
hl_revised_50percgap,5,0.9257425742574258,0.7950819672131147
hl_revised_50percgap,5,0.9257425742574258,0.8032786885245902
hl_revised_50percgap,5,0.9273927392739274,0.8032786885245902
hl_revised_50percgap,5,0.9273927392739274,0.8081967213114755
hl_revised_50percgap,5,0.929042904290429,0.8081967213114755
hl_revised_50percgap,5,0.929042904290429,0.8114754098360656
hl_revised_50percgap,5,0.9306930693069307,0.8114754098360656
hl_revised_50percgap,5,0.9306930693069307,0.8213114754098361
hl_revised_50percgap,5,0.9356435643564357,0.8213114754098361
hl_revised_50percgap,5,0.9356435643564357,0.8278688524590164
hl_revised_50percgap,5,0.9422442244224423,0.8278688524590164
hl_revised_50percgap,5,0.9422442244224423,0.8311475409836065
hl_revised_50percgap,5,0.9438943894389439,0.8311475409836065
hl_revised_50percgap,5,0.9438943894389439,0.8327868852459016
hl_revised_50percgap,5,0.9455445544554455,0.8327868852459016
hl_revised_50percgap,5,0.9455445544554455,0.840983606557377
hl_revised_50percgap,5,0.9471947194719472,0.840983606557377
hl_revised_50percgap,5,0.9471947194719472,0.8491803278688524
hl_revised_50percgap,5,0.9504950495049505,0.8491803278688524
hl_revised_50percgap,5,0.9504950495049505,0.8508196721311475
hl_revised_50percgap,5,0.9521452145214522,0.8508196721311475
hl_revised_50percgap,5,0.9521452145214522,0.8524590163934426
hl_revised_50percgap,5,0.9554455445544554,0.8524590163934426
hl_revised_50percgap,5,0.9554455445544554,0.8622950819672132
hl_revised_50percgap,5,0.9570957095709571,0.8622950819672132
hl_revised_50percgap,5,0.9570957095709571,0.8655737704918033
hl_revised_50percgap,5,0.9587458745874587,0.8655737704918033
hl_revised_50percgap,5,0.9587458745874587,0.8721311475409836
hl_revised_50percgap,5,0.9603960396039604,0.8721311475409836
hl_revised_50percgap,5,0.9603960396039604,0.8737704918032787
hl_revised_50percgap,5,0.9636963696369637,0.8737704918032787
hl_revised_50percgap,5,0.9636963696369637,0.8770491803278688
hl_revised_50percgap,5,0.9653465346534653,0.8770491803278688
hl_revised_50percgap,5,0.9653465346534653,0.8786885245901639
hl_revised_50percgap,5,0.9686468646864687,0.8786885245901639
hl_revised_50percgap,5,0.9686468646864687,0.8885245901639345
hl_revised_50percgap,5,0.9702970297029703,0.8885245901639345
hl_revised_50percgap,5,0.9702970297029703,0.9065573770491804
hl_revised_50percgap,5,0.9735973597359736,0.9065573770491804
hl_revised_50percgap,5,0.9735973597359736,0.9180327868852459
hl_revised_50percgap,5,0.9752475247524752,0.9180327868852459
hl_revised_50percgap,5,0.9752475247524752,0.9393442622950819
hl_revised_50percgap,5,0.976897689768977,0.9393442622950819
hl_revised_50percgap,5,0.976897689768977,0.9491803278688524
hl_revised_50percgap,5,0.9785478547854786,0.9491803278688524
hl_revised_50percgap,5,0.9785478547854786,0.9573770491803278
hl_revised_50percgap,5,0.9818481848184818,0.9573770491803278
hl_revised_50percgap,5,0.9818481848184818,0.9606557377049181
hl_revised_50percgap,5,0.9834983498349835,0.9606557377049181
hl_revised_50percgap,5,0.9834983498349835,0.9655737704918033
hl_revised_50percgap,5,0.9851485148514851,0.9655737704918033
hl_revised_50percgap,5,0.9851485148514851,0.9704918032786886
hl_revised_50percgap,5,0.9867986798679867,0.9704918032786886
hl_revised_50percgap,5,0.9867986798679867,0.9737704918032787
hl_revised_50percgap,5,0.9884488448844885,0.9737704918032787
hl_revised_50percgap,5,0.9884488448844885,0.978688524590164
hl_revised_50percgap,5,0.9917491749174917,0.978688524590164
hl_revised_50percgap,5,0.9917491749174917,0.980327868852459
hl_revised_50percgap,5,0.9933993399339934,0.980327868852459
hl_revised_50percgap,5,0.9933993399339934,0.9819672131147541
hl_revised_50percgap,5,0.995049504950495,0.9819672131147541
hl_revised_50percgap,5,0.995049504950495,0.9901639344262295
hl_revised_50percgap,5,0.9966996699669967,0.9901639344262295
hl_revised_50percgap,5,0.9966996699669967,0.9918032786885246
hl_revised_50percgap,5,0.9983498349834984,0.9918032786885246
hl_revised_50percgap,5,0.9983498349834984,0.9967213114754099
hl_revised_50percgap,5,1.0,0.9967213114754099
hl_revised_50percgap,5,1.0,1.0
